25.6829825364717,25.9281409168080,25.3060210526315,26.3088178368121,25.3644135593221,0.2731516586066,25.3101708910674,26.2723964781217,24.5549083569713,26.5593176470588,24.8259304556356,0.6127188281434,1.0000000000000
33.7940830017056,33.3829173652694,34.0172527818601,33.2696632302405,34.0087000547345,7.6696333580261,33.9199306755259,33.5621122685185,34.3418776119401,32.6972403100775,34.1730552513689,7.6935713604763,1.0000000000000
35.6009731779502,35.3193466807165,35.9114421190327,35.1257572463768,35.5430873087308,9.4749083387142,35.5596122270743,34.8146485922835,35.9313533204388,34.9604893617021,36.0625389773680,9.4422575629481,1.0000000000000
34.6328842305860,34.2856284671532,34.7100728010249,34.7168423295454,34.8662199036918,8.6446908753538,35.0633676996423,34.6814053350684,35.3246012854610,34.6275955143077,35.3460654258319,8.9949168901673,1.0000000000000
25.6695235644641,26.2395022255192,25.1114965243296,26.6361129163281,25.2806220000000,0.3708741543794,26.4435627997410,26.5974426559357,25.8909920575824,27.5876730930428,27.1397217105263,0.8039573792718,1.0000000000000
26.9901977769728,26.3206973415133,27.2722637386890,26.8598524590164,27.4562444567627,0.9772644989953,25.6624815186070,24.2641830188680,26.3812755150934,24.7304339948231,26.6014160134378,1.2470186287100,1.0000000000000
25.2088837393025,22.6946447453256,26.6385968253968,23.1417525337838,26.7433394206549,2.1363847417356,26.6718941418295,25.0626850291640,27.3708388198000,26.3032849740932,27.0573319791062,1.0155501989122,1.0000000000000
31.4361749531635,31.6853788321167,31.4571491803282,31.3950079505299,31.2513916544655,5.4472319043601,31.1970039281707,31.2201514032496,31.1612128781573,31.3359558823528,31.0977908196721,5.2037777458579,1.0000000000000
30.1428350303168,29.2850964912281,30.6895974895399,28.9788130498533,31.1466109375001,4.0250294920304,28.7809874220964,28.4383733075435,28.7985852346104,28.4912481848185,29.2468710382513,2.7437694413059,1.0000000000000
28.8501414934566,29.5121405550583,28.3684873271888,29.5178061946902,28.5217031250000,2.9800343004843,27.0044123867071,27.6436663886572,26.1255901256207,28.2562535344015,26.6618621169916,1.1718430414178,1.0000000000000
30.7617256760523,30.5736114732725,30.8200196695515,30.5471755218216,30.8547720403024,4.6988946762370,30.5541356106144,30.3634761560694,30.6892860669228,30.1217038988408,30.8734541910332,4.5119800782165,1.0000000000000
25.1295166120735,25.0729479103574,24.9064403274450,25.4837916981132,24.9868272677893,0.8874981990738,24.8395973953073,25.4275331395350,24.0530388648982,26.4004457236842,24.4576577986437,0.9155539801518,1.0000000000000
28.1045423606082,28.0676653620352,27.9765739628819,28.0715940695297,28.5363223196223,2.1630389285173,28.5169149174365,28.4246605691057,28.4587953231738,28.4184736842105,29.5569775353017,2.7147267779479,1.0000000000000
29.8220025246150,31.1503672798948,28.6418150382918,31.9665813771518,28.6561293001186,4.1037232488643,29.7618968963705,30.7625977616853,28.7359093434343,31.5679621811785,29.2382477286492,4.0761792537368,1.0000000000000
28.3437684092188,28.1017551146931,27.9662071721310,28.9218978388998,28.6576626819125,2.4118807019091,29.7466837283864,28.8293066332917,29.7729237122365,30.0145536175711,30.2915965109736,3.7270951185182,1.0000000000000
24.2990760665415,24.5181808731808,23.6207450507001,25.3326801762115,24.6014177386595,1.4817440403120,24.6125192550063,24.4992983465133,24.3738949333332,24.5928304195804,24.7149863013699,1.4547474998008,1.0000000000000
30.4435719986697,29.2752132796780,30.8722988405796,29.6918459152017,31.5579429223745,4.3493252394585,30.3967556474706,29.1242749490835,30.9308722786647,29.5665831758034,31.4626290672451,4.2710898676992,1.0000000000000
29.5289168765743,28.8523911939034,29.8197959459460,29.0723748925193,29.3603337921541,3.2762239561307,27.8838250476609,27.2859348579348,28.0026965517242,27.7280227488151,27.7236215805471,1.6850689347553,1.0000000000000
29.0200924579736,28.8848681710213,28.9028832635983,29.1245362116992,29.0719899665552,2.9960694032185,28.5362240488492,27.2426670441676,29.1523140909091,27.5867725190840,29.6770000000000,2.4146884135402,1.0000000000000
33.3576441111924,32.8689353970390,33.5289478375701,33.1687695652174,33.9451307484220,7.3779458870621,32.7573871141422,32.5112628019324,32.9086888740839,32.5457096045198,33.3609715271787,6.8316582019287,1.0000000000000
23.8029412637200,24.8354129746835,22.6685451505017,25.3102604895105,22.9563300903405,2.0573628237410,26.5615247194420,26.9953312629399,25.8529491986694,27.4614340206186,26.4075342178771,0.6793121750262,1.0000000000000
27.8909190877850,29.7063881578947,26.2702891100055,30.5618527724665,26.4770078069553,2.2538844618305,27.3044444638187,29.4745100334448,25.5708130477117,30.0014129287599,25.8855462962963,1.7976640526973,1.0000000000000
25.1448198377687,26.0558618618619,24.0524521524540,26.3441430793157,24.8641478322672,0.6708487685253,25.3573335809806,25.4144723974764,24.6486380456779,26.2972296849088,25.1304988880652,0.6272902459679,1.0000000000000
27.4281513952977,26.8914902363823,27.3089172901081,27.7061779788839,27.7978464864865,1.4261079979652,26.4003136792452,27.4684195583596,25.3720414956680,27.7685971978984,25.9416933962264,0.8016671642041,1.0000000000000
28.8125034364261,29.4587636505460,27.9877048101266,29.9647671480144,28.2708095238095,2.9205112831241,29.2799391596149,29.7332377260982,28.5606639676112,30.2508685326548,28.8927494880546,3.3593799286047,1.0000000000000
30.1549347217903,29.7552185154295,30.2919142390415,29.9023038793104,31.8242730284957,4.4434274155693,30.4664418679034,29.0295328671329,31.2634116030534,28.6357418630752,32.0595302013423,4.2470541336509,1.0000000000000
32.3082658406524,31.8168751219513,32.6500874558304,31.8149443535188,32.3243583517292,6.1515663207574,32.0553940397350,31.5553247100803,32.3365572078907,31.6516810035843,32.3132697419859,5.9642081658853,1.0000000000000
25.4224625126646,25.5632956097561,25.0444333124609,25.7428587570621,25.3400364963503,0.5773439560926,24.5685095913260,23.9499358974359,24.1835627649169,24.8297534372136,25.0914909662215,1.4863142335530,1.0000000000000
31.2528270159793,30.3191764705883,31.7175435397673,30.4849966923925,32.5628269581057,5.2711359152134,32.2743330315104,31.0697944550669,32.9791184717841,31.2078376906318,33.9184822460777,6.2938082158901,1.0000000000000
33.0221254746573,32.9133782894737,33.1882918902802,32.3162305529523,33.4313229543809,6.9623059217718,33.6854170700225,33.6515380811078,33.6447295107509,33.6863469573116,33.7317358757062,7.6785876062191,1.0000000000000
32.7264597453828,31.9876643788607,33.0991154855643,32.5738487712665,33.4368667255075,6.7743738402998,32.2836961368442,31.0729664292981,32.9963162454874,30.9661125439625,33.3444750566893,6.0949675688593,1.0000000000000
33.4687818830241,33.6011382175227,33.8087163646347,32.7722239747635,33.5965566801619,7.4446588092707,33.1311720166977,32.1460667644901,33.8067867083216,32.5390513259196,33.4887276341948,6.9951581082315,1.0000000000000
26.1757139949109,25.5547939393939,26.1873673347294,25.9959223697651,27.3374807149576,0.7435329351320,25.8160872407995,25.9793087971275,25.4779858012170,26.1037655786350,26.5408805970149,0.3449551050088,1.0000000000000
